timestamp_s,config_index,generation,status,perf_ms,compile_time_s,config
21.59,81,4,started,,4.17,"Config(atomic_indexing=[], block_sizes=[32, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
21.67,82,4,ok,2.360800,4.17,"Config(atomic_indexing=[], block_sizes=[32, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
21.67,83,4,started,,8.61,"Config(atomic_indexing=[], block_sizes=[32, 512], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
21.77,84,4,ok,3.558528,8.61,"Config(atomic_indexing=[], block_sizes=[32, 512], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
21.77,85,4,started,,0.18,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.84,86,4,ok,0.381376,0.18,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.84,87,4,started,,0.46,"Config(atomic_indexing=[], block_sizes=[16, 512], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
21.90,88,4,ok,0.393696,0.46,"Config(atomic_indexing=[], block_sizes=[16, 512], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
21.90,89,4,started,,0.25,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.97,90,4,ok,0.379648,0.25,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.97,91,4,started,,0.48,"Config(atomic_indexing=[], block_sizes=[32, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=2, num_stages=2, num_warps=4, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[1, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.48,92,4,ok,0.448608,0.48,"Config(atomic_indexing=[], block_sizes=[32, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=2, num_stages=2, num_warps=4, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[1, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.48,93,4,started,,0.18,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
22.55,94,4,ok,0.379232,0.18,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
22.55,95,4,started,,0.23,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
22.62,96,4,ok,0.381568,0.23,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
22.62,97,4,started,,0.38,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.68,98,4,ok,0.441024,0.38,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.68,99,4,started,,0.46,"Config(atomic_indexing=[], block_sizes=[16, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.75,100,4,ok,0.384672,0.46,"Config(atomic_indexing=[], block_sizes=[16, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.75,101,4,started,,7.63,"Config(atomic_indexing=[], block_sizes=[32, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
22.84,102,4,ok,2.748576,7.63,"Config(atomic_indexing=[], block_sizes=[32, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
22.84,103,4,started,,0.05,"Config(atomic_indexing=[], block_sizes=[16, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
22.90,104,4,ok,0.404688,0.05,"Config(atomic_indexing=[], block_sizes=[16, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.09,105,5,started,,0.23,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=4, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.16,106,5,ok,0.381632,0.23,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=4, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.16,107,5,started,,0.21,"Config(atomic_indexing=[], block_sizes=[4, 512], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
24.23,108,5,ok,0.397504,0.21,"Config(atomic_indexing=[], block_sizes=[4, 512], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
24.23,109,5,started,,0.44,"Config(atomic_indexing=[], block_sizes=[16, 512], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=5, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.29,110,5,ok,0.389344,0.44,"Config(atomic_indexing=[], block_sizes=[16, 512], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=5, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.29,111,5,started,,0.19,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['tensor_descriptor', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=5, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
24.36,112,5,ok,0.381872,0.19,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['tensor_descriptor', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=5, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
24.36,113,5,started,,0.17,"Config(atomic_indexing=[], block_sizes=[1, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.42,114,5,ok,0.378528,0.17,"Config(atomic_indexing=[], block_sizes=[1, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.42,115,5,started,,0.24,"Config(atomic_indexing=[], block_sizes=[4, 512], indexing=['tensor_descriptor', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=4, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
24.49,116,5,ok,0.377408,0.24,"Config(atomic_indexing=[], block_sizes=[4, 512], indexing=['tensor_descriptor', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=4, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
24.49,117,5,started,,0.22,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.56,118,5,ok,0.381776,0.22,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.56,119,5,started,,0.15,"Config(atomic_indexing=[], block_sizes=[1, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=5, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
24.62,120,5,ok,0.380736,0.15,"Config(atomic_indexing=[], block_sizes=[1, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=5, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 1], range_warp_specializes=[])"
24.62,121,5,started,,0.17,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.69,122,5,ok,0.377984,0.17,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.69,123,5,started,,0.17,"Config(atomic_indexing=[], block_sizes=[2, 1024], indexing=['pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 4], range_warp_specializes=[])"
24.75,124,5,ok,0.374048,0.17,"Config(atomic_indexing=[], block_sizes=[2, 1024], indexing=['pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 4], range_warp_specializes=[])"
24.75,125,5,started,,0.32,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.82,126,5,ok,0.380912,0.32,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.82,127,5,started,,0.30,"Config(atomic_indexing=[], block_sizes=[8, 512], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.88,128,5,ok,0.379136,0.30,"Config(atomic_indexing=[], block_sizes=[8, 512], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.88,129,5,started,,0.16,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=5, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.95,130,5,ok,0.381472,0.16,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=5, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
24.95,131,5,started,,0.26,"Config(atomic_indexing=[], block_sizes=[4, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['last', ''], num_stages=5, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
25.02,132,5,ok,0.369584,0.26,"Config(atomic_indexing=[], block_sizes=[4, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['last', ''], num_stages=5, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
25.02,133,5,started,,0.20,"Config(atomic_indexing=[], block_sizes=[8, 512], indexing=['pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
25.08,134,5,ok,0.416528,0.20,"Config(atomic_indexing=[], block_sizes=[8, 512], indexing=['pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=3, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 2], range_warp_specializes=[])"
