timestamp_s,config_index,generation,status,perf_ms,compile_time_s,config
62.71,68,4,ok,1.078736,0.27,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
62.71,69,4,started,,0.26,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
62.91,70,4,ok,1.122352,0.26,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
62.91,71,4,started,,0.24,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=2, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
63.11,72,4,ok,0.977424,0.24,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=2, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
63.11,73,4,started,,0.22,"Config(atomic_indexing=[], block_sizes=[2], indexing=['tensor_descriptor', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', '', '', 'first', ''], num_sm_multiplier=1, num_stages=3, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
63.32,74,4,ok,1.440032,0.22,"Config(atomic_indexing=[], block_sizes=[2], indexing=['tensor_descriptor', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', '', '', 'first', ''], num_sm_multiplier=1, num_stages=3, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
63.32,75,4,started,,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
63.51,76,4,ok,0.962752,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
63.51,77,4,started,,0.22,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', '', '', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
63.74,78,4,ok,1.181296,0.22,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', '', '', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
63.74,79,4,started,,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
63.94,80,4,ok,0.962544,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
63.94,81,4,started,,0.20,"Config(atomic_indexing=[], block_sizes=[2], indexing=['tensor_descriptor', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
64.15,82,4,ok,1.818208,0.20,"Config(atomic_indexing=[], block_sizes=[2], indexing=['tensor_descriptor', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
64.15,83,4,started,,0.44,"Config(atomic_indexing=[], block_sizes=[4], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['first', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[16384])"
64.60,84,4,ok,2.155664,0.44,"Config(atomic_indexing=[], block_sizes=[4], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['first', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[16384])"
64.60,85,4,started,,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', 'first', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
64.81,86,4,ok,1.782464,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', 'first', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
64.81,87,4,started,,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
64.87,88,4,ok,0.963040,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
64.87,89,4,started,,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', 'first', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
65.08,90,4,ok,1.646992,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', 'first', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
65.08,91,4,started,,0.22,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
65.30,92,4,ok,1.096064,0.22,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
65.30,93,4,started,,0.21,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
65.50,94,4,ok,0.964352,0.21,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
65.50,95,4,started,,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['tensor_descriptor', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[1024])"
65.71,96,4,ok,1.063216,0.19,"Config(atomic_indexing=[], block_sizes=[1], indexing=['tensor_descriptor', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[1024])"
67.09,97,5,started,,0.33,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
67.15,98,5,ok,0.963168,0.33,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
67.15,99,5,started,,0.31,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
67.21,100,5,ok,0.963312,0.31,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
67.21,101,5,started,,0.30,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=2, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
67.41,102,5,ok,0.963376,0.30,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=2, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
67.41,103,5,started,,0.27,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last', '', 'first', 'last'], num_sm_multiplier=2, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
67.60,104,5,ok,0.977584,0.27,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last', '', 'first', 'last'], num_sm_multiplier=2, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
67.60,105,5,started,,0.25,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=4, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
67.81,106,5,ok,1.434688,0.25,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=4, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
67.81,107,5,started,,0.25,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
68.05,108,5,ok,1.413152,0.25,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
68.05,109,5,started,,0.22,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', 'first'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
68.12,110,5,ok,0.962624,0.22,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', 'first'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
68.12,111,5,started,,0.45,"Config(atomic_indexing=[], block_sizes=[4], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=4, num_stages=3, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[16384])"
68.58,112,5,ok,2.151408,0.45,"Config(atomic_indexing=[], block_sizes=[4], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=4, num_stages=3, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[16384])"
68.58,113,5,started,,0.18,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
68.64,114,5,ok,0.963808,0.18,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
68.64,115,5,started,,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'tensor_descriptor', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last', '', 'first', 'last'], num_sm_multiplier=4, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
68.85,116,5,ok,0.960112,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'tensor_descriptor', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last', '', 'first', 'last'], num_sm_multiplier=4, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
68.85,117,5,started,,0.28,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=8, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
69.11,118,5,ok,1.154752,0.28,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=8, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
69.11,119,5,started,,0.22,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
69.32,120,5,ok,1.439120,0.22,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
69.32,121,5,started,,0.23,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[16384])"
69.52,122,5,ok,0.970400,0.23,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[16384])"
69.52,123,5,started,,0.21,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=2, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
69.74,124,5,ok,1.436480,0.21,"Config(atomic_indexing=[], block_sizes=[2], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=2, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[4096])"
69.74,125,5,started,,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
69.94,126,5,ok,1.002192,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[2048])"
69.94,127,5,started,,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
70.14,128,5,ok,0.977616,0.20,"Config(atomic_indexing=[], block_sizes=[1], indexing=['pointer', 'pointer', 'pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', '', '', 'first', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None], range_multi_buffers=[False], range_num_stages=[0], range_unroll_factors=[0], range_warp_specializes=[], reduction_loops=[8192])"
