timestamp_s,config_index,generation,status,perf_ms,compile_time_s,config
12.39,83,4,started,,0.36,"Config(atomic_indexing=[], block_sizes=[4, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.45,84,4,ok,0.367840,0.36,"Config(atomic_indexing=[], block_sizes=[4, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.45,85,4,started,,0.23,"Config(atomic_indexing=[], block_sizes=[8, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.52,86,4,ok,0.359520,0.23,"Config(atomic_indexing=[], block_sizes=[8, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.52,87,4,started,,0.19,"Config(atomic_indexing=[], block_sizes=[4, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.59,88,4,ok,0.377312,0.19,"Config(atomic_indexing=[], block_sizes=[4, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.59,89,4,started,,0.52,"Config(atomic_indexing=[], block_sizes=[8, 1024], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.65,90,4,ok,0.379776,0.52,"Config(atomic_indexing=[], block_sizes=[8, 1024], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.65,91,4,started,,0.39,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.72,92,4,ok,0.371712,0.39,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.72,93,4,started,,1.24,"Config(atomic_indexing=[], block_sizes=[4, 2048], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.79,94,4,ok,0.408128,1.24,"Config(atomic_indexing=[], block_sizes=[4, 2048], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.79,95,4,started,,0.65,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.85,96,4,ok,0.375824,0.65,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.85,97,4,started,,0.41,"Config(atomic_indexing=[], block_sizes=[8, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
12.92,98,4,ok,0.377248,0.41,"Config(atomic_indexing=[], block_sizes=[8, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.55,99,5,started,,0.28,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.61,100,5,ok,0.342432,0.28,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.61,101,5,started,,1.68,"Config(atomic_indexing=[], block_sizes=[32, 2048], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.62,102,5,error,,1.68,"Config(atomic_indexing=[], block_sizes=[32, 2048], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.62,103,5,started,,0.39,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.68,104,5,ok,0.371648,0.39,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.69,105,5,started,,0.34,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.75,106,5,ok,0.390688,0.34,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.75,107,5,started,,0.64,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.82,108,5,ok,0.336128,0.64,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.82,109,5,started,,0.20,"Config(atomic_indexing=[], block_sizes=[4, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.88,110,5,ok,0.275968,0.20,"Config(atomic_indexing=[], block_sizes=[4, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.88,111,5,started,,1.89,"Config(atomic_indexing=[], block_sizes=[32, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 2], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.89,112,5,error,,1.89,"Config(atomic_indexing=[], block_sizes=[32, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 2], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.89,113,5,started,,0.28,"Config(atomic_indexing=[], block_sizes=[8, 2048], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.95,114,5,ok,0.341088,0.28,"Config(atomic_indexing=[], block_sizes=[8, 2048], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
15.95,115,5,started,,0.64,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.02,116,5,ok,0.379968,0.64,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.02,117,5,started,,0.21,"Config(atomic_indexing=[], block_sizes=[8, 2048], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.09,118,5,ok,0.348864,0.21,"Config(atomic_indexing=[], block_sizes=[8, 2048], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.09,119,5,started,,0.39,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.15,120,5,ok,0.340448,0.39,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.15,121,5,started,,0.27,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, True], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.22,122,5,ok,0.342656,0.27,"Config(atomic_indexing=[], block_sizes=[8, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, True], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.22,123,5,started,,0.21,"Config(atomic_indexing=[], block_sizes=[4, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.28,124,5,ok,0.371952,0.21,"Config(atomic_indexing=[], block_sizes=[4, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.28,125,5,started,,0.39,"Config(atomic_indexing=[], block_sizes=[8, 2048], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.35,126,5,ok,0.357088,0.39,"Config(atomic_indexing=[], block_sizes=[8, 2048], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
