timestamp_s,config_index,generation,status,perf_ms,compile_time_s,config
16.58,83,3,started,,0.43,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.64,84,3,ok,0.274112,0.43,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.64,85,3,started,,0.42,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.71,86,3,ok,0.260064,0.42,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.71,87,3,started,,0.39,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.77,88,3,ok,0.251552,0.39,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.77,89,3,started,,0.38,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.83,90,3,ok,0.262016,0.38,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.83,91,3,started,,0.36,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.90,92,3,ok,0.255872,0.36,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.90,93,3,started,,0.45,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.96,94,3,ok,0.325248,0.45,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
16.96,95,3,started,,0.32,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.03,96,3,ok,0.257664,0.32,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.03,97,3,started,,0.30,"Config(atomic_indexing=[], block_sizes=[2, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 2], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.09,98,3,ok,0.369456,0.30,"Config(atomic_indexing=[], block_sizes=[2, 4096], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 2], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.09,99,3,started,,0.28,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.16,100,3,ok,0.257568,0.28,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.16,101,3,started,,0.26,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.22,102,3,ok,0.383232,0.26,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.22,103,3,started,,0.25,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 2], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.29,104,3,ok,0.670528,0.25,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 2], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.29,105,3,started,,0.23,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], maxnreg=64, num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.48,106,3,ok,1.396768,0.23,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], maxnreg=64, num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.48,107,3,started,,0.22,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=3, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.55,108,3,ok,0.427680,0.22,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=3, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.55,109,3,started,,0.20,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.61,110,3,ok,0.403536,0.20,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.61,111,3,started,,0.30,"Config(atomic_indexing=[], block_sizes=[16, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=4, pid_type='persistent_blocked', range_flattens=[None, True], range_multi_buffers=[None, None], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.92,112,3,ok,0.475856,0.30,"Config(atomic_indexing=[], block_sizes=[16, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=4, pid_type='persistent_blocked', range_flattens=[None, True], range_multi_buffers=[None, None], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.92,113,3,started,,0.16,"Config(atomic_indexing=[], block_sizes=[2, 64], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=2, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.98,114,3,ok,0.420512,0.16,"Config(atomic_indexing=[], block_sizes=[2, 64], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=2, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
17.98,115,3,started,,0.17,"Config(atomic_indexing=[], block_sizes=[2, 64], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.07,116,3,ok,3.601984,0.17,"Config(atomic_indexing=[], block_sizes=[2, 64], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.07,117,3,started,,0.22,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.14,118,3,ok,0.391648,0.22,"Config(atomic_indexing=[], block_sizes=[4, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.14,119,3,started,,0.09,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.20,120,3,ok,0.403472,0.09,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.20,121,3,started,,0.18,"Config(atomic_indexing=[], block_sizes=[2, 512], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], maxnreg=128, num_sm_multiplier=1, num_stages=1, num_warps=8, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, True], range_num_stages=[1, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
18.38,122,3,ok,0.699872,0.18,"Config(atomic_indexing=[], block_sizes=[2, 512], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], maxnreg=128, num_sm_multiplier=1, num_stages=1, num_warps=8, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, True], range_num_stages=[1, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
18.38,123,3,started,,0.16,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.45,124,3,ok,0.426848,0.16,"Config(atomic_indexing=[], block_sizes=[8, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.45,125,3,started,,0.16,"Config(atomic_indexing=[], block_sizes=[2, 128], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
18.52,126,3,ok,0.538496,0.16,"Config(atomic_indexing=[], block_sizes=[2, 128], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
20.97,127,4,started,,0.69,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['first', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.04,128,4,ok,0.329120,0.69,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['first', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.04,129,4,started,,0.67,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.10,130,4,ok,0.252000,0.67,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.10,131,4,started,,0.65,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.17,132,4,ok,0.266720,0.65,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.17,133,4,started,,0.63,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.23,134,4,ok,0.256576,0.63,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.23,135,4,started,,0.60,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['last', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.30,136,4,ok,0.249504,0.60,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['last', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.30,137,4,started,,0.58,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 2], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.36,138,4,ok,0.260032,0.58,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 2], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.36,139,4,started,,0.56,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.43,140,4,ok,0.253792,0.56,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['last', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 1], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.43,141,4,started,,0.54,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.49,142,4,ok,0.252032,0.54,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.49,143,4,started,,0.52,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.74,144,4,ok,0.273216,0.52,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.74,145,4,started,,0.50,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.81,146,4,ok,0.256608,0.50,"Config(atomic_indexing=[], block_sizes=[2, 16384], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.81,147,4,started,,0.48,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.87,148,4,ok,0.266832,0.48,"Config(atomic_indexing=[], block_sizes=[1, 16384], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.87,149,4,started,,0.46,"Config(atomic_indexing=[], block_sizes=[1, 8192], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.93,150,4,ok,0.254320,0.46,"Config(atomic_indexing=[], block_sizes=[1, 8192], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
21.93,151,4,started,,0.42,"Config(atomic_indexing=[], block_sizes=[1, 64], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.03,152,4,ok,3.727488,0.42,"Config(atomic_indexing=[], block_sizes=[1, 64], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.03,153,4,started,,0.40,"Config(atomic_indexing=[], block_sizes=[2, 64], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.11,154,4,ok,1.816384,0.40,"Config(atomic_indexing=[], block_sizes=[2, 64], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.11,155,4,started,,0.40,"Config(atomic_indexing=[], block_sizes=[8, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.17,156,4,ok,0.380304,0.40,"Config(atomic_indexing=[], block_sizes=[8, 1024], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.17,157,4,started,,0.35,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.24,158,4,ok,0.548320,0.35,"Config(atomic_indexing=[], block_sizes=[2, 256], indexing=['pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.24,159,4,started,,0.32,"Config(atomic_indexing=[], block_sizes=[1, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.30,160,4,ok,0.380464,0.32,"Config(atomic_indexing=[], block_sizes=[1, 256], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=1, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
22.30,161,4,started,,0.30,"Config(atomic_indexing=[], block_sizes=[2, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_sm_multiplier=1, num_stages=1, num_warps=8, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[1, 2], range_unroll_factors=[1, 0], range_warp_specializes=[])"
22.52,162,4,ok,0.475648,0.30,"Config(atomic_indexing=[], block_sizes=[2, 1024], indexing=['pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_sm_multiplier=1, num_stages=1, num_warps=8, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[1, 2], range_unroll_factors=[1, 0], range_warp_specializes=[])"
