timestamp_s,config_index,generation,status,perf_ms,compile_time_s,config
39.54,76,3,ok,1.914352,0.45,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
39.54,77,3,started,,0.22,"Config(atomic_indexing=[], block_sizes=[256, 8], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
39.76,78,3,ok,2.029280,0.22,"Config(atomic_indexing=[], block_sizes=[256, 8], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
39.76,79,3,started,,1.62,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
39.85,80,3,ok,2.744384,1.62,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
39.85,81,3,started,,0.19,"Config(atomic_indexing=[], block_sizes=[64, 8], indexing=['tensor_descriptor', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
39.92,82,3,ok,2.204576,0.19,"Config(atomic_indexing=[], block_sizes=[64, 8], indexing=['tensor_descriptor', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
39.92,83,3,started,,1.52,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_sm_multiplier=1, num_stages=1, num_warps=4, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
41.74,84,3,ok,3.567808,1.52,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', ''], num_sm_multiplier=1, num_stages=1, num_warps=4, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
44.83,85,4,started,,1.64,"Config(atomic_indexing=[], block_sizes=[256, 128], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
46.63,86,4,ok,14.486976,1.64,"Config(atomic_indexing=[], block_sizes=[256, 128], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
46.63,87,4,started,,0.72,"Config(atomic_indexing=[], block_sizes=[256, 64], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
47.38,88,4,ok,2.532944,0.72,"Config(atomic_indexing=[], block_sizes=[256, 64], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
47.38,89,4,started,,0.28,"Config(atomic_indexing=[], block_sizes=[256, 8], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
47.46,90,4,ok,1.933088,0.28,"Config(atomic_indexing=[], block_sizes=[256, 8], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
47.46,91,4,started,,0.41,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', 'first'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
47.89,92,4,ok,1.916080,0.41,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', 'first'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
47.89,93,4,started,,1.60,"Config(atomic_indexing=[], block_sizes=[1024, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
49.53,94,4,ok,6.897440,1.60,"Config(atomic_indexing=[], block_sizes=[1024, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
49.53,95,4,started,,0.71,"Config(atomic_indexing=[], block_sizes=[256, 128], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['first', ''], num_sm_multiplier=1, num_stages=3, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
50.28,96,4,ok,4.426912,0.71,"Config(atomic_indexing=[], block_sizes=[256, 128], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['first', ''], num_sm_multiplier=1, num_stages=3, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
50.28,97,4,started,,0.73,"Config(atomic_indexing=[], block_sizes=[512, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
51.02,98,4,ok,2.333872,0.73,"Config(atomic_indexing=[], block_sizes=[512, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
51.02,99,4,started,,0.29,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
51.33,100,4,ok,1.906464,0.29,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
51.33,101,4,started,,0.70,"Config(atomic_indexing=[], block_sizes=[256, 64], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
52.05,102,4,ok,2.586864,0.70,"Config(atomic_indexing=[], block_sizes=[256, 64], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
52.05,103,4,started,,1.57,"Config(atomic_indexing=[], block_sizes=[1024, 32], indexing=['pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
52.17,104,4,ok,6.906176,1.57,"Config(atomic_indexing=[], block_sizes=[1024, 32], indexing=['pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
52.17,105,4,started,,0.43,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
52.59,106,4,ok,1.914080,0.43,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
52.59,107,4,started,,0.11,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
52.66,108,4,ok,1.912128,0.11,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
52.66,109,4,started,,0.30,"Config(atomic_indexing=[], block_sizes=[64, 64], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
52.96,110,4,ok,2.052128,0.30,"Config(atomic_indexing=[], block_sizes=[64, 64], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
52.96,111,4,started,,0.41,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
53.39,112,4,ok,1.913776,0.41,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
53.39,113,4,started,,0.30,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
53.70,114,4,ok,1.906736,0.30,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
55.63,115,5,started,,0.23,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
55.70,116,5,ok,1.914368,0.23,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
55.70,117,5,started,,0.25,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
55.96,118,5,ok,1.920896,0.25,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
55.96,119,5,started,,0.32,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['tensor_descriptor', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
56.28,120,5,ok,2.075760,0.32,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['tensor_descriptor', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
56.28,121,5,started,,0.32,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'tensor_descriptor', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
56.61,122,5,ok,1.958880,0.32,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'tensor_descriptor', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
56.61,123,5,started,,0.70,"Config(atomic_indexing=[], block_sizes=[256, 64], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
57.36,124,5,ok,2.529072,0.70,"Config(atomic_indexing=[], block_sizes=[256, 64], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
57.36,125,5,started,,0.21,"Config(atomic_indexing=[], block_sizes=[64, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
57.59,126,5,ok,2.093056,0.21,"Config(atomic_indexing=[], block_sizes=[64, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
57.59,127,5,started,,0.31,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
57.91,128,5,ok,1.906896,0.31,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
57.91,129,5,started,,0.42,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
58.34,130,5,ok,1.914624,0.42,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
58.34,131,5,started,,0.70,"Config(atomic_indexing=[], block_sizes=[1024, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
59.12,132,5,ok,6.967392,0.70,"Config(atomic_indexing=[], block_sizes=[1024, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
59.12,133,5,started,,0.30,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
59.44,134,5,ok,1.909728,0.30,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
59.44,135,5,started,,0.30,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
59.76,136,5,ok,1.912576,0.30,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['first', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
59.76,137,5,started,,0.26,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
60.02,138,5,ok,1.918528,0.26,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'tensor_descriptor', 'tensor_descriptor'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
60.02,139,5,started,,0.39,"Config(atomic_indexing=[], block_sizes=[512, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
60.46,140,5,ok,2.211648,0.39,"Config(atomic_indexing=[], block_sizes=[512, 32], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
60.46,141,5,started,,0.33,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['tensor_descriptor', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
60.79,142,5,ok,2.062976,0.33,"Config(atomic_indexing=[], block_sizes=[256, 32], indexing=['tensor_descriptor', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
60.79,143,5,started,,0.30,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
61.11,144,5,ok,1.955280,0.30,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[False, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
