timestamp_s,config_index,generation,status,perf_ms,compile_time_s,config
34.42,80,2,ok,1.926288,0.39,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
34.42,81,2,started,,14.57,"Config(atomic_indexing=[], block_sizes=[512, 64], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=4, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
49.68,82,2,ok,80.187073,14.57,"Config(atomic_indexing=[], block_sizes=[512, 64], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_sm_multiplier=1, num_stages=1, num_warps=4, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
49.68,83,2,started,,0.17,"Config(atomic_indexing=[], block_sizes=[32, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
49.76,84,2,ok,2.188096,0.17,"Config(atomic_indexing=[], block_sizes=[32, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
49.76,85,2,started,,0.29,"Config(atomic_indexing=[], block_sizes=[32, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
49.84,86,2,ok,2.847568,0.29,"Config(atomic_indexing=[], block_sizes=[32, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
49.84,87,2,started,,0.28,"Config(atomic_indexing=[], block_sizes=[64, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
49.92,88,2,ok,2.057408,0.28,"Config(atomic_indexing=[], block_sizes=[64, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.33,89,3,started,,0.62,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.41,90,3,ok,1.880416,0.62,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.41,91,3,started,,0.60,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.49,92,3,ok,1.869184,0.60,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.49,93,3,started,,0.58,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.56,94,3,ok,1.876800,0.58,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.56,95,3,started,,0.56,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.64,96,3,ok,1.881696,0.56,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.64,97,3,started,,0.54,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.72,98,3,ok,1.895616,0.54,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'tensor_descriptor', 'pointer'], load_eviction_policies=['last', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.72,99,3,started,,0.52,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.80,100,3,ok,1.876640,0.52,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.80,101,3,started,,0.51,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.87,102,3,ok,1.896128,0.51,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.87,103,3,started,,0.48,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.95,104,3,ok,1.880576,0.48,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
67.95,105,3,started,,0.47,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.02,106,3,ok,1.896448,0.47,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.02,107,3,started,,0.45,"Config(atomic_indexing=[], block_sizes=[8192, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.10,108,3,ok,1.898544,0.45,"Config(atomic_indexing=[], block_sizes=[8192, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.10,109,3,started,,0.43,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=4, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.42,110,3,ok,4.462576,0.43,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'tensor_descriptor'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=4, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.42,111,3,started,,0.46,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.50,112,3,ok,1.898128,0.46,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.50,113,3,started,,0.43,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.57,114,3,ok,1.897680,0.43,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
68.57,115,3,started,,15.14,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
69.10,116,3,ok,56.846657,15.14,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
69.10,117,3,started,,0.36,"Config(atomic_indexing=[], block_sizes=[1024, 4], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
69.18,118,3,ok,1.886784,0.36,"Config(atomic_indexing=[], block_sizes=[1024, 4], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
69.18,119,3,started,,0.71,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
69.26,120,3,ok,2.419232,0.71,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
69.26,121,3,started,,14.96,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
69.79,122,3,ok,56.306210,14.96,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
69.79,123,3,started,,14.58,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=3, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.30,124,3,ok,55.118526,14.58,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=3, num_warps=2, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.30,125,3,started,,4.18,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.74,126,3,ok,46.430721,4.18,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.74,127,3,started,,0.22,"Config(atomic_indexing=[], block_sizes=[256, 8], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.81,128,3,ok,1.900064,0.22,"Config(atomic_indexing=[], block_sizes=[256, 8], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.81,129,3,started,,1.46,"Config(atomic_indexing=[], block_sizes=[1024, 8], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.89,130,3,ok,2.228544,1.46,"Config(atomic_indexing=[], block_sizes=[1024, 8], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.89,131,3,started,,0.71,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.97,132,3,ok,2.418848,0.71,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
70.97,133,3,started,,6.63,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], maxnreg=128, num_sm_multiplier=1, num_stages=1, num_warps=2, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[3, 0], range_warp_specializes=[])"
77.73,134,3,ok,8.685472,6.63,"Config(atomic_indexing=[], block_sizes=[256, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], maxnreg=128, num_sm_multiplier=1, num_stages=1, num_warps=2, pid_type='persistent_blocked', range_flattens=[None, None], range_multi_buffers=[True, None], range_num_stages=[0, 0], range_unroll_factors=[3, 0], range_warp_specializes=[])"
77.73,135,3,started,,0.71,"Config(atomic_indexing=[], block_sizes=[1024, 4], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
77.80,136,3,ok,2.019296,0.71,"Config(atomic_indexing=[], block_sizes=[1024, 4], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
77.80,137,3,started,,0.71,"Config(atomic_indexing=[], block_sizes=[1024, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
77.92,138,3,ok,7.506560,0.71,"Config(atomic_indexing=[], block_sizes=[1024, 32], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
77.92,139,3,started,,1.46,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
78.00,140,3,ok,2.219520,1.46,"Config(atomic_indexing=[], block_sizes=[1024, 16], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['first', 'last'], num_stages=1, num_warps=8, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
80.66,141,4,started,,0.23,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
80.73,142,4,ok,1.869056,0.23,"Config(atomic_indexing=[], block_sizes=[2048, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, True], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
80.73,143,4,started,,0.27,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
80.81,144,4,ok,1.876544,0.27,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=4, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
80.81,145,4,started,,0.25,"Config(atomic_indexing=[], block_sizes=[1024, 2], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[2, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
81.08,146,4,ok,2.154416,0.25,"Config(atomic_indexing=[], block_sizes=[1024, 2], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'last'], num_sm_multiplier=1, num_stages=1, num_warps=16, pid_type='persistent_interleaved', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[2, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
81.08,147,4,started,,0.19,"Config(atomic_indexing=[], block_sizes=[512, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
81.16,148,4,ok,1.973648,0.19,"Config(atomic_indexing=[], block_sizes=[512, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
81.16,149,4,started,,0.38,"Config(atomic_indexing=[], block_sizes=[4096, 4], indexing=['pointer', 'tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
81.24,150,4,ok,2.234688,0.38,"Config(atomic_indexing=[], block_sizes=[4096, 4], indexing=['pointer', 'tensor_descriptor', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_stages=2, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
81.24,151,4,started,,0.18,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
81.31,152,4,ok,1.975872,0.18,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=32, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, False], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
81.31,153,4,started,,0.19,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
81.39,154,4,ok,1.880128,0.19,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', 'first'], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, None], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
81.39,155,4,started,,0.20,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, True], range_multi_buffers=[None, None], range_num_stages=[2, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
81.62,156,4,ok,2.735232,0.20,"Config(atomic_indexing=[], block_sizes=[1024, 1], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['last', ''], num_sm_multiplier=1, num_stages=1, num_warps=32, pid_type='persistent_blocked', range_flattens=[None, True], range_multi_buffers=[None, None], range_num_stages=[2, 0], range_unroll_factors=[1, 0], range_warp_specializes=[])"
81.62,157,4,started,,0.37,"Config(atomic_indexing=[], block_sizes=[2048, 4], indexing=['pointer', 'pointer', 'pointer', 'pointer'], load_eviction_policies=['', ''], num_stages=1, num_warps=16, pid_type='flat', range_flattens=[None, False], range_multi_buffers=[None, None], range_num_stages=[0, 0], range_unroll_factors=[0, 0], range_warp_specializes=[])"
